t,type,level,bytes
-21.560,flush_end,0,6638552
-21.540,trivial_move,4,6638553
-21.540,flush_begin,0,0
-21.520,flush_end,0,6638554
-21.501,trivial_move,3,6638553
-21.501,flush_begin,0,0
-21.481,flush_end,0,6638553
-21.462,trivial_move,3,6638554
-21.462,flush_begin,0,0
-21.442,flush_end,0,6638553
-21.418,trivial_move,3,6638552
-21.417,flush_begin,0,0
-21.398,flush_end,0,6638553
-21.377,trivial_move,3,6638554
-21.377,flush_begin,0,0
-21.357,flush_end,0,6638555
-21.339,trivial_move,3,6638554
-21.339,flush_begin,0,0
-21.319,flush_end,0,6638553
-21.301,trivial_move,3,6638552
-21.301,flush_begin,0,0
-21.282,flush_end,0,6638552
-21.261,trivial_move,3,6638554
-21.261,flush_begin,0,0
-21.240,flush_end,0,6638554
-21.222,trivial_move,3,6638553
-21.222,flush_begin,0,0
-21.202,flush_end,0,6638553
-21.183,trivial_move,3,6638554
-21.183,flush_begin,0,0
-21.164,flush_end,0,6638553
-21.145,trivial_move,3,6638552
-21.145,flush_begin,0,0
-21.125,flush_end,0,6638553
-21.105,trivial_move,3,6638554
-21.105,flush_begin,0,0
-21.085,flush_end,0,6638554
-21.066,trivial_move,3,6638554
-21.066,flush_begin,0,0
-21.043,flush_end,0,6638553
-21.025,trivial_move,4,6638554
-21.025,flush_begin,0,0
-21.006,flush_end,0,6638553
-20.989,trivial_move,3,6638552
-20.989,flush_begin,0,0
-20.970,flush_end,0,6638554
-20.951,trivial_move,3,6638554
-20.951,flush_begin,0,0
-20.933,flush_end,0,6638552
-20.915,trivial_move,3,6638553
-20.915,flush_begin,0,0
-20.896,flush_end,0,6638553
-20.877,trivial_move,3,6638553
-20.877,flush_begin,0,0
-20.858,flush_end,0,6638553
-20.839,trivial_move,3,6638552
-20.839,flush_begin,0,0
-20.819,flush_end,0,6638554
-20.800,trivial_move,3,6638554
-20.800,flush_begin,0,0
-20.781,flush_end,0,6638553
-20.763,trivial_move,3,6638554
-20.763,flush_begin,0,0
-20.744,flush_end,0,6638553
-20.725,trivial_move,3,6638552
-20.725,flush_begin,0,0
-20.705,flush_end,0,6638555
-20.687,trivial_move,3,6638554
-20.687,flush_begin,0,0
-20.667,flush_end,0,6638552
-20.648,trivial_move,3,6638553
-20.648,flush_begin,0,0
-20.627,flush_end,0,6638554
-20.608,trivial_move,3,6638553
-20.608,flush_begin,0,0
-20.588,flush_end,0,6638553
-20.568,trivial_move,4,6638552
-20.568,flush_begin,0,0
-20.548,flush_end,0,6638553
-20.529,trivial_move,3,6638553
-20.529,flush_begin,0,0
-20.509,flush_end,0,6638553
-20.489,trivial_move,3,6638555
-20.489,flush_begin,0,0
-20.469,flush_end,0,6638553
-20.453,trivial_move,3,6638553
-20.453,flush_begin,0,0
-20.434,flush_end,0,6638554
-20.415,trivial_move,3,6638552
-20.415,flush_begin,0,0
-20.396,flush_end,0,6638552
-20.377,trivial_move,3,6638554
-20.377,flush_begin,0,0
-20.357,flush_end,0,6638554
-20.338,trivial_move,3,6638553
-20.338,flush_begin,0,0
-20.318,flush_end,0,6638553
-20.299,trivial_move,3,6638553
-20.299,flush_begin,0,0
-20.278,flush_end,0,6638553
-20.260,trivial_move,3,6638553
-20.260,flush_begin,0,0
-20.240,flush_end,0,6638554
-20.221,trivial_move,3,6638554
-20.221,flush_begin,0,0
-20.201,flush_end,0,6638553
-20.185,trivial_move,3,6638553
-20.185,flush_begin,0,0
-20.165,flush_end,0,6638553
-20.146,trivial_move,4,6638554
-20.146,flush_begin,0,0
-20.126,flush_end,0,6638552
-20.108,trivial_move,3,6638553
-20.108,flush_begin,0,0
-20.088,flush_end,0,6638554
-20.070,trivial_move,3,6638554
-20.070,flush_begin,0,0
-20.050,flush_end,0,6638553
-20.032,trivial_move,3,6638552
-20.032,flush_begin,0,0
-20.012,flush_end,0,6638554
-19.994,trivial_move,3,6638553
-19.994,flush_begin,0,0
-19.976,flush_end,0,6638554
-19.958,trivial_move,3,6638553
-19.958,flush_begin,0,0
-19.939,flush_end,0,6638553
-19.921,trivial_move,3,6638554
-19.921,flush_begin,0,0
-19.903,flush_end,0,6638553
-19.884,trivial_move,3,6638553
-19.884,flush_begin,0,0
-19.865,flush_end,0,6638553
-19.847,trivial_move,3,6638553
-19.847,flush_begin,0,0
-19.828,flush_end,0,6638554
-19.810,trivial_move,3,6638555
-19.810,flush_begin,0,0
-19.791,flush_end,0,6638552
-19.771,trivial_move,3,6638552
-19.771,flush_begin,0,0
-19.751,flush_end,0,6638553
-19.732,trivial_move,3,6638554
-19.732,flush_begin,0,0
-19.713,flush_end,0,6638554
