t,type,level,bytes
-21.875,flush_begin,0,0
-21.864,flush_end,0,2686931
-21.848,trivial_move,3,2686932
-21.845,flush_begin,0,0
-21.834,flush_end,0,2686931
-21.818,trivial_move,3,2686930
-21.815,flush_begin,0,0
-21.804,flush_end,0,2686932
-21.788,trivial_move,3,2686932
-21.785,flush_begin,0,0
-21.774,flush_end,0,2686931
-21.758,trivial_move,3,2686930
-21.755,flush_begin,0,0
-21.744,flush_end,0,2686931
-21.728,trivial_move,3,2686931
-21.725,flush_begin,0,0
-21.714,flush_end,0,2686930
-21.698,trivial_move,3,2686931
-21.696,flush_begin,0,0
-21.685,flush_end,0,2686932
-21.669,trivial_move,3,2686931
-21.666,flush_begin,0,0
-21.656,flush_end,0,2686930
-21.640,trivial_move,3,2686931
-21.637,flush_begin,0,0
-21.627,flush_end,0,2686931
-21.611,trivial_move,3,2686930
-21.608,flush_begin,0,0
-21.597,flush_end,0,2686931
-21.581,trivial_move,3,2686930
-21.578,flush_begin,0,0
-21.567,flush_end,0,2686930
-21.551,trivial_move,3,2686931
-21.548,flush_begin,0,0
-21.537,flush_end,0,2686932
-21.521,trivial_move,3,2686931
-21.518,flush_begin,0,0
-21.507,flush_end,0,2686930
-21.491,trivial_move,3,2686931
-21.488,flush_begin,0,0
-21.477,flush_end,0,2686932
-21.461,trivial_move,3,2686931
-21.457,flush_begin,0,0
-21.446,flush_end,0,2686930
-21.431,trivial_move,3,2686930
-21.427,flush_begin,0,0
-21.417,flush_end,0,2686931
-21.401,trivial_move,3,2686932
-21.398,flush_begin,0,0
-21.387,flush_end,0,2686931
-21.371,trivial_move,3,2686930
-21.367,flush_begin,0,0
-21.356,flush_end,0,2686931
-21.339,trivial_move,3,2686932
-21.336,flush_begin,0,0
-21.325,flush_end,0,2686931
-21.309,trivial_move,3,2686930
-21.307,flush_begin,0,0
-21.298,flush_end,0,2686930
-21.282,trivial_move,3,2686932
-21.280,flush_begin,0,0
-21.271,flush_end,0,2686930
-21.255,trivial_move,3,2686931
-21.253,flush_begin,0,0
-21.244,flush_end,0,2686931
-21.228,trivial_move,3,2686930
-21.226,flush_begin,0,0
-21.216,flush_end,0,2686931
-21.200,trivial_move,3,2686932
-21.198,flush_begin,0,0
-21.189,flush_end,0,2686931
-21.173,trivial_move,3,2686930
